Ts,q0,q1,q2,q3,roll,pitch,yaw
262344.84375,-0.680167070374105,0.725184747918576,-0.0128646442338036,-0.106368880287973,1.62343188904549,0.137204035974986,-0.165662139659903,
262393.875,-0.681959834978064,0.723871643975652,-0.00930297463999323,-0.104182921765171,1.61943504727525,0.138584793848777,-0.157724519116401,
262442.90625,-0.68194947131576,0.723758531206228,-0.006278719277102,-0.105257231402876,1.6190479984939,0.14429834235447,-0.154870259472929,
262491.9375,-0.682628511176041,0.72302889405572,-0.00417118407246167,-0.105972332774063,1.61689336537858,0.148088049153027,-0.152974973854819,
262540.96875,-0.682867288735718,0.723113114564509,-0.0029745640108788,-0.103878975199464,1.61711302151636,0.146695606325435,-0.148303046992499,
262590,-0.683131948853669,0.722954217471647,-0.00256529595935603,-0.103253857806806,1.61664080249664,0.146312218293448,-0.146872302931952,
262639.0625,-0.684002562021074,0.722265604003721,-0.00245771114246742,-0.102307634503426,1.61461691112356,0.144931258674173,-0.145541379896842,
262688.09375,-0.684773680002598,0.721583559657961,-0.00173282160778396,-0.101976325371729,1.61262082799636,0.145306491902551,-0.144175244542427,
262737.125,-0.685218567427037,0.721056281544408,-0.000964489949908927,-0.102724989451092,1.61108994201053,0.147351877867074,-0.144226050594901,
262786.15625,-0.685444327281104,0.720782877501459,-0.000101341407827944,-0.103141201412391,1.61030070131056,0.14909769239651,-0.143622387437312,
262835.1875,-0.685197003014444,0.721202098013833,0.000956648087632315,-0.101841473403058,1.61152400887345,0.148755562601389,-0.140184864826136,
262884.21875,-0.684849712943879,0.72182239028618,0.00180639093557658,-0.0997499098446705,1.61332942671235,0.147006568968913,-0.135898828799423,
262933.28125,-0.684801719307659,0.722143979853975,0.00228022395549685,-0.0977214314909968,1.6142587502708,0.144766008189042,-0.132312013641529,
262982.3125,-0.685319275204808,0.721742494314612,0.00207821207065882,-0.0970615473185375,1.61307613702924,0.143446808730524,-0.131766846455077,
263031.34375,-0.685939547214943,0.721156541690031,0.00161682524277289,-0.0970441436685798,1.61135818986976,0.142669632273739,-0.132531082047704,
263080.375,-0.686445120668752,0.720695919830933,0.00153196569807434,-0.0968924172998491,1.61001224476466,0.142242337449279,-0.132536800538034,
263129.40625,-0.686791880967679,0.720317855009767,0.001674926089212,-0.097243481085376,1.60891512200712,0.1428787155502,-0.132900232603308,
263178.4375,-0.687287000195356,0.720063793369756,0.00162139689689989,-0.0956142453430905,1.60816152338884,0.140386115949765,-0.130748686810952,
263227.5,-0.687492812123017,0.72005335371606,0.00134314296470881,-0.0942072027417049,1.6081167365926,0.13795236927413,-0.129182144361202,
263276.53125,-0.687393145960904,0.720004890533247,0.001094641636034,-0.0953017431837808,1.60798091358917,0.139189340274854,-0.131082400098445,
263325.5625,-0.687353139289689,0.719943260113955,0.0010197167098659,-0.0960537573597818,1.60780633581884,0.140166841075418,-0.13225594767399,
263374.59375,-0.687226893967276,0.720068261303499,0.00110652998599093,-0.0960191171738018,1.60817102916045,0.140260955137203,-0.13205686624257,
263423.625,-0.687241044371177,0.720163136377703,0.00108995170532461,-0.0952030248443991,1.60844083494041,0.139069377460265,-0.130918992234142,
263472.65625,-0.687627600625035,0.719802866165115,0.000835299221992846,-0.0951389457286141,1.60738881840448,0.138554206289085,-0.131268875125002,
263521.6875,-0.687731779480152,0.71961501721618,0.000436160746679374,-0.095807287060141,1.60684333223072,0.138935194470265,-0.132817921249319,
263570.75,-0.687509831744779,0.719956910809894,2.92038235035925E-05,-0.0948276171717805,1.60782765719741,0.137012021954007,-0.131963571421484,
263619.78125,-0.687732682585583,0.719900566962001,-0.000124250767965356,-0.0936318084476367,1.60765388370073,0.135050429350097,-0.130521569135508,
263668.8125,-0.688190297531499,0.719588759210419,-0.000130746850919354,-0.0926612913075257,1.60674016964701,0.133572930981811,-0.129232745564797,
263717.84375,-0.688232717903847,0.719572138992806,-0.000300318680604306,-0.0924747133041865,1.60668956387972,0.133063395886291,-0.129218856779372,
263766.875,-0.688056430132049,0.719748878746377,-0.00042796602026378,-0.0924105910724525,1.60720223956655,0.132826135108363,-0.129278838897819,
263815.90625,-0.688407134974445,0.719412148837041,-0.000503235917640898,-0.0924203623427111,1.60622319344696,0.13267267640993,-0.129465693071418,
263864.96875,-0.688620625822376,0.719156152426408,-0.000365596451174632,-0.0928220257184633,1.60548280040342,0.133398839650762,-0.129879674294487,
263914,-0.688070397471023,0.719426828849909,-0.000134617661063694,-0.0947847452553361,1.60628434736273,0.136620737570003,-0.132244657332755,
263963.03125,-0.688139638909904,0.719415547892035,8.20362218820941E-05,-0.094366837830925,1.60625003448188,0.136312593597635,-0.131349369621345,
264012.0625,-0.688210009033289,0.719303394378325,0.000230096709530378,-0.0947077470839887,1.60592747183727,0.13699199949291,-0.131636164202531,
264061.09375,-0.689121050677412,0.71834374212098,0.000346914127582566,-0.0953641720955779,1.60314481251161,0.137923512508566,-0.132579914971742,
264110.125,-0.689020434282231,0.718276473215422,0.000663773317724725,-0.0965883459415447,1.6029601446036,0.140127109839037,-0.133856630750272,
264159.1875,-0.689046987394136,0.718268609922325,0.000831283315093839,-0.0964560113801444,1.60293800314338,0.140166755789183,-0.133431584361244,
264208.21875,-0.688954152356312,0.718273824953421,0.000987433743908241,-0.0970768423074174,1.60295881593848,0.14128568299803,-0.134077830348171,
264257.25,-0.688868774882709,0.71836663805717,0.000949707598921623,-0.0969963008238466,1.60322747287222,0.141134334580521,-0.133999995523391,
264306.28125,-0.688059514227524,0.718935569230137,0.000542048808508832,-0.098516284744255,1.60488757124211,0.142885346607607,-0.136602946751092,
264355.3125,-0.687500057408647,0.720084816893718,-0.000206130229311673,-0.0939227610996217,1.60819156975358,0.135394568899527,-0.13101068517352,
264404.34375,-0.687814863463711,0.719577098483288,0.00069272653156265,-0.0954936284090272,1.60673310331871,0.138828510302302,-0.132016544446682,
264453.40625,-0.686255076369806,0.720314626222714,0.0015570647685983,-0.10098705340592,1.60893448789354,0.148163486912441,-0.138313745972023,
264502.4375,-0.686495607315185,0.72078765751448,8.29332583600311E-05,-0.0958588912611591,1.61025537110158,0.138746407525964,-0.133162959142943,
264551.46875,-0.687778863347624,0.7201049589677,-0.000846404987086651,-0.0916971471801356,1.60823082736503,0.131275588636667,-0.1288149652755,
264600.5,-0.687570205769999,0.720646761318752,-0.00149484464134141,-0.0889562981339352,1.60978561457916,0.126493574614872,-0.125816163719452,
264649.53125,-0.685424419608784,0.722557405320102,-0.000944244035459062,-0.0900181616355587,1.61536230887337,0.129150901997139,-0.126147964669693,
264698.5625,-0.684115123220832,0.723601082835628,-0.000579502792469351,-0.0915840339587979,1.61842708756081,0.132131861475424,-0.127601950619338,
264747.59375,-0.683323474540991,0.724270050413444,-0.000600070092873164,-0.0922039214524977,1.62039027507496,0.133133937283125,-0.128364473941552,
264796.65625,-0.683307945389645,0.724321857831561,-0.000886017586886749,-0.0919092650805843,1.62053733761356,0.132318706975325,-0.128359328830933,
264845.6875,-0.682690443113924,0.724883492761755,-0.00108219382173363,-0.0920679621744921,1.62218288285197,0.132385845826429,-0.128755753193053,
264894.71875,-0.682425208113728,0.725319864231525,-0.00133731727544654,-0.0905822359218525,1.62344569716153,0.129942322992407,-0.126979772146733,
264943.75,-0.682230727189216,0.725427552869981,-0.00146383256840091,-0.091180905951609,1.62376698452882,0.130664432425669,-0.127973593966874,
264992.78125,-0.682103966332549,0.725376708623234,-0.0012692655938745,-0.0925267456748661,1.6236325212316,0.132892763503428,-0.129568586400759,
265041.8125,-0.681956771079197,0.72559342147399,-0.000914536505353826,-0.0919147034803787,1.624263712515,0.132525644802005,-0.128162178586993,
265090.875,-0.681534390459837,0.726162802150247,-0.000685974950681045,-0.0905427458839617,1.62592164269995,0.13093633230496,-0.125818094476644,
265139.90625,-0.681046609475216,0.726562284361895,-0.000294806328383167,-0.0910092069758097,1.62710304213972,0.132231169665356,-0.1258185860567,
265188.9375,-0.681006297641309,0.72639730315982,3.0909464570589E-05,-0.0926141435182673,1.62663927291633,0.135001126494649,-0.127600573191556,
265237.96875,-0.680394262891151,0.726866739101803,-0.000153489940688948,-0.0934257301451683,1.62802648767429,0.136026342698337,-0.128899842841536,
265287,-0.679547299300225,0.727528129316822,-0.000709077057262697,-0.0944340313460323,1.62997939625582,0.136870066064989,-0.130972013441143,
265336.03125,-0.679116563336,0.72782995268338,-0.00125482680894609,-0.0951981028660223,1.63087354849084,0.137302713537573,-0.13276328771707,
265385.09375,-0.679243258009963,0.727969705970512,-0.00150465213154488,-0.0932010711267929,1.631259592589,0.134052188540461,-0.130337820107604,
265434.125,-0.679739988666639,0.728012111298447,-0.00101796144431196,-0.0891676923821161,1.63133985719229,0.12880226524792,-0.124046667433253,
265483.15625,-0.680283811002039,0.727901246770327,0.000254620167129332,-0.0858699400682,1.63098776033452,0.125686755187958,-0.11765843513605,
265532.1875,-0.680784300262005,0.727643885254474,0.00148317571298796,-0.0840530365801953,1.63022789728057,0.124663449479195,-0.113406659281709,
265581.21875,-0.68068722514805,0.727935493077512,0.00221023628464182,-0.0822796104378967,1.63107872109089,0.123108184822431,-0.10984598080099,
265630.25,-0.681249846201159,0.727672794691416,0.00278380112983853,-0.0798949395653559,1.63029247113547,0.120358051363576,-0.105766237890294,
265679.3125,-0.681141226538287,0.727971935048021,0.00338968538245754,-0.0780512736947038,1.63116559048384,0.118533356179332,-0.102287448636418,
265728.34375,-0.680962808421138,0.728119298237035,0.00376868186286137,-0.0782159709971013,1.63160973924314,0.119316686849858,-0.101936169814358,
265777.375,-0.68068996961368,0.727690790552517,0.00339854480678008,-0.084354777609669,1.63040792415679,0.127742234955835,-0.111023420844937,
265826.40625,-0.682972918021329,0.725877883016811,0.00252173030307353,-0.0815041905225819,1.62503646901623,0.122071674796845,-0.10869048000961,
265875.4375,-0.67850499788649,0.731098965065295,0.00215002469697721,-0.071558706788971,1.64027553433375,0.107759026680952,-0.0946515812744755,
265924.46875,-0.678132110190356,0.731467938000225,0.00135812244028277,-0.0713417991776939,1.641347950764,0.106411158205056,-0.095455486521216,
265973.5,-0.682447150636588,0.727488396632054,-0.00235407801242327,-0.0708588573887263,1.62961403029898,0.100051767542953,-0.100813980097787,
266022.5625,-0.686180031911204,0.723639377026041,-0.00433354924781359,-0.0740556289192058,1.6184042405797,0.101405653284132,-0.108673796506978,
266071.59375,-0.67985991754879,0.726921959953922,-0.0314338014604416,-0.0915798710036581,1.62987971842881,0.0905252644165766,-0.171766044267739,
266120.625,-0.683540011826703,0.72366484830296,-0.0265158698854994,-0.0915376873578314,1.61983128453443,0.0963850654435629,-0.165027078773441,
266169.65625,-0.687664065932183,0.719743437183074,-0.0225895076637714,-0.0926133424568035,1.60808213877839,0.102426708596,-0.161433714019895,
266218.6875,-0.679751112029726,0.723777074930655,-0.052907280846799,-0.10623554552302,1.62430620449616,0.0819458206523575,-0.223616747281569,
266267.71875,-0.66993868855886,0.728709015466349,-0.0816539027369882,-0.116180740735793,1.64637228571212,0.059953599453961,-0.278762573259712,
266316.78125,-0.66152853999164,0.731523341023412,-0.106605509455517,-0.126051012166517,1.66400106614204,0.0433869519199916,-0.32894579737654,
266365.8125,-0.651674921727645,0.734414548612726,-0.130119525361066,-0.1379274312711,1.68368897064485,0.0330065540897001,-0.380185966025166,
266414.84375,-0.639180837086913,0.736973085242976,-0.163577854766671,-0.146836012470566,1.71103336262624,0.00731678327734533,-0.443192779735693,
266463.875,-0.626368476070593,0.738525933250372,-0.194228755677091,-0.156579591804934,1.73787537328908,-0.0120416520809525,-0.504162154364457,
266512.90625,-0.613215721045541,0.740360917594348,-0.21807628356954,-0.168151496294115,1.76340070318524,-0.0184710690715562,-0.557689118580868,
266561.9375,-0.600686957834701,0.74249989089292,-0.233498458120588,-0.182613145109006,1.78407402588219,-0.00933861203262684,-0.601835609940238,
266611,-0.586577569159863,0.746800752710808,-0.241774190736046,-0.199400681551008,1.80529522738812,0.0141869998719992,-0.63739270895113,
266660.03125,-0.573220362344132,0.749252193270076,-0.248733023040409,-0.219479954262849,1.82010080565166,0.043747960450742,-0.675062648797314,
266709.0625,-0.55836470321235,0.750574205080139,-0.256348537226781,-0.24321317467726,1.83273980154728,0.0789089846711299,-0.718783299781976,
266758.09375,-0.540280920581261,0.751420113503788,-0.266229183059113,-0.269418562770827,1.8472041488072,0.117486047438643,-0.769841447169809,
266807.125,-0.519964913271237,0.751151413218486,-0.276371929448513,-0.298373256173558,1.85972909936311,0.161541242496402,-0.82574268914931,
266856.15625,-0.572019832767735,0.757251817347346,-0.216580918026332,-0.229032098168327,1.81508443709149,0.0992556765399987,-0.634720891329525,
266905.1875,-0.608226700274837,0.756093525073843,-0.168693441681589,-0.172989552134844,1.77275533514475,0.0564147695243798,-0.485071434056648,
266954.25,-0.63289957715051,0.752489469319543,-0.13151609130891,-0.126100125030564,1.73870333279515,0.0233071852914926,-0.36574328411561,
267003.28125,-0.64971317748752,0.748268127062313,-0.103034955611197,-0.0857402760896355,1.71231318860698,-0.00557293404502126,-0.268839546035853,
267052.3125,-0.662799942961803,0.742259841474995,-0.0812492993275792,-0.0560813222216102,1.68618890241488,-0.0244526720072596,-0.196273639719347,
267101.34375,-0.63561719274846,0.756733224695628,-0.112615477612012,-0.10326357114947,1.74230546535939,0.0131256597841415,-0.306515034686994,
267150.375,-0.652085210843823,0.749403505515329,-0.0892335241278738,-0.0722263240918711,1.71039031289461,-0.00812249117373384,-0.229968431739627,
267199.40625,-0.663351640315308,0.743318842832507,-0.0711143558814704,-0.0488308055298686,1.68624014723114,-0.0217556496734177,-0.171383385150111,
267248.46875,-0.672355056184357,0.737318953520403,-0.0573454711507324,-0.0317952219902368,1.66483324874085,-0.0302311999787897,-0.127724353309608,
267297.5,-0.65264252037735,0.749935917159208,-0.0868354108975269,-0.0641363560263285,1.71116594841236,-0.0171494895053338,-0.215657434424539,
267346.53125,-0.633791891610523,0.759803586686765,-0.114280558360327,-0.0891420314303751,1.75252602397995,-0.00939945051009093,-0.290748314934687,
267395.5625,-0.615771348675707,0.767419099686392,-0.139257720437386,-0.111807239860447,1.78917754796028,0.000104194049970071,-0.359101791234395,
267444.59375,-0.635291815724663,0.75922152148293,-0.111528372290625,-0.0868815996895096,1.74946570851697,-0.00978151964320687,-0.283537038074304,
267493.625,-0.648183933845936,0.753264709231164,-0.0888586099162519,-0.0674834288892369,1.72199266690832,-0.0135280884064589,-0.223220860204412,
267542.6875,-0.656798061782234,0.748577762943952,-0.0707150311314423,-0.0569826573354403,1.70191401731726,-0.00757916302480669,-0.181727391030213,
267591.71875,-0.663151332930147,0.744061342108366,-0.056987540689324,-0.0579262377429247,1.68479924403128,0.010618820820279,-0.162353587252558,
267640.75,-0.669351673112934,0.738686377143071,-0.0480868504287178,-0.063233130082303,1.66692461755145,0.0290489612573891,-0.156395095036511,
