Ts,q0,q1,q2,q3,roll,pitch,yaw
269309.125,0.724360714429724,0.671674817890177,-0.155416229520324,0.000538520884212365,-1.52008400132662,0.226359512447467,-0.216737196882256,
269358.65625,0.724103778920532,0.673217053749835,-0.149836890637965,0.00119251723003336,-1.52095080275907,0.217090440413381,-0.209901084465706,
269408.1875,0.723355995213815,0.675298620349969,-0.14396598201744,0.00129366278993568,-1.52326286659363,0.208027260250291,-0.202008411733996,
269457.71875,0.722079438660085,0.67756058687189,-0.139685107519065,0.00100305510540307,-1.52709706611211,0.201733755161772,-0.19593827317018,
269507.25,0.721467696075841,0.678498928366876,-0.138284978513982,0.000912382269620433,-1.52891979860574,0.199621324048981,-0.1940123942138,
269556.78125,0.722647404860433,0.676838512382358,-0.1402444678027,0.0013585489523714,-1.52541398019209,0.202231206009675,-0.197072603955788,
269606.3125,0.724927888454895,0.673623697325655,-0.143901641873513,0.00172870117412525,-1.51860346385801,0.207799907538405,-0.20206729862795,
269655.84375,0.727060989609334,0.670364291341048,-0.148293945944479,0.00171460763047289,-1.51217266565987,0.214991027861497,-0.207545816905904,
269705.375,0.727082736025068,0.669632245052983,-0.151464553351089,0.00135662734663685,-1.51204219535609,0.220213160480882,-0.211465084215986,
269754.90625,0.72517130802367,0.671159393853422,-0.153854895114362,0.000559741810729666,-1.51769472765896,0.224266159906018,-0.214296065663555,
269804.4375,0.72291165828982,0.673364904902207,-0.154849588198096,0.000210213186983388,-1.52440282857574,0.22550852949168,-0.21594408670765,
269853.96875,0.721933315615873,0.674589381661076,-0.154081998928357,0.000437675954084175,-1.52732353182755,0.223745547111893,-0.215510978904766,
269903.5,0.721788278363789,0.675367100777334,-0.151327328062675,0.00100009282869936,-1.52779923325442,0.21884439289941,-0.212471355080144,
269953.03125,0.721301263174912,0.676748110548953,-0.147422170915368,0.00178497431299512,-1.52929969043496,0.211836437751905,-0.208233153900829,
270002.5625,0.720397641789675,0.678477490239743,-0.143841268930293,0.00228523398754609,-1.53201411465411,0.205590093771364,-0.204163824915627,
270052.09375,0.720672155312967,0.679278954853874,-0.1385737093825,0.00301216154382699,-1.53126750996518,0.196910255230021,-0.19768220134857,
270101.625,0.720804217902281,0.680295473543309,-0.132750590750323,0.0040778408755317,-1.53094108876678,0.186912537197787,-0.190962290726747,
270151.1875,0.719121992663224,0.68339699589528,-0.125739298595872,0.00466202295136554,-1.53593838174849,0.175369279426108,-0.182355279669341,
270200.71875,0.716998926111211,0.687565686363918,-0.114676174908158,0.00391686082441569,-1.54222312066437,0.159737638109051,-0.166181326230308,
270250.25,0.719605132229053,0.685139164716209,-0.112846312234883,0.00429982052768246,-1.53464289391031,0.1571638247227,-0.16355420941572,
270299.78125,0.721883511780953,0.683241692711215,-0.109767850827715,0.00400046054561325,-1.52801604534575,0.153616097637488,-0.158288026151891,
270349.3125,0.718975427727453,0.686954923413484,-0.105639188846776,0.0027621190951718,-1.53654536156543,0.148655969434502,-0.151350557340393,
270398.84375,0.719842883837295,0.686513855875096,-0.102580825386169,0.00145689512545278,-1.53404424160668,0.146204108315916,-0.144992765373384,
270448.375,0.719635383649405,0.686812366056777,-0.102043152836307,0.000939888552482968,-1.53465155209951,0.146095829722262,-0.143538003375637,
270497.90625,0.720468843573657,0.685686078942424,-0.103726336461129,0.000306118531133589,-1.53220491828804,0.14960078155747,-0.144805781315745,
270547.4375,0.72093316001016,0.684952475344236,-0.105333173983965,-0.000638573435815551,-1.53082669599994,0.153351487459847,-0.14559204633992,
270596.96875,0.720573266489342,0.685106323722145,-0.106776487027513,-0.00150818926894406,-1.53185394704359,0.156586215978276,-0.146441064660948,
270646.5,0.720263554659191,0.685317714225264,-0.107496511110308,-0.00213131365079107,-1.5327423873832,0.158434889584129,-0.146622920844775,
270696.03125,0.720050023808088,0.685591798921613,-0.107181323787233,-0.00200307179452056,-1.53337088755693,0.157751888299532,-0.146414761618562,
270745.5625,0.720642053886244,0.684711606423514,-0.108822803245569,-0.00162594382528043,-1.53163254857522,0.159749784537473,-0.149124883879085,
270795.09375,0.720605678571289,0.684598339071845,-0.109778005572846,-0.00116603744908095,-1.53173671476755,0.160498017193625,-0.151136958509905,
270844.625,0.720820013610719,0.684269029971448,-0.110423013729808,-0.0010773295708617,-1.53110510992639,0.161363966600448,-0.152119543554475,
270894.15625,0.720005186006938,0.685130588628112,-0.110395000274149,-0.00124601913422556,-1.53348495489048,0.161376847973778,-0.152028360784942,
270943.6875,0.719443005521194,0.685707546864455,-0.11047730376736,-0.00129897346261267,-1.53512513655432,0.161446109963425,-0.152199691779311,
270993.21875,0.719039760228589,0.686408250565979,-0.108739271234749,-0.00114352818112751,-1.53631783261309,0.158609763193336,-0.150073972507315,
271042.75,0.719053409150368,0.686682942535806,-0.106901664305058,-0.000874864795197293,-1.53629580543868,0.15556421112697,-0.147874477350666,
271092.28125,0.719689899134282,0.686393656111133,-0.104450941828057,-0.00044574175257394,-1.53446457978254,0.151535773638121,-0.144908738523177,
271141.8125,0.720565767085977,0.68567378583249,-0.103132900628714,0.000198831197058206,-1.53192638898127,0.148905070639489,-0.143798439222679,
271191.34375,0.72131534737715,0.685221270337283,-0.10087286771096,0.000803041286794198,-1.52976178504827,0.144928594609266,-0.141346054629835,
271240.875,0.721341533375237,0.685509280435854,-0.0987041650274476,0.000952087398045249,-1.52970478250808,0.141565875608329,-0.138522701362367,
271290.40625,0.721269942774083,0.685930106730364,-0.0962770702122116,0.000532994273872887,-1.52993198632146,0.138595602083354,-0.134539268250041,
271339.9375,0.720352866889838,0.687098597471453,-0.094801104109991,0.000123190425034939,-1.53261368046831,0.13683784559075,-0.132067414188648,
271389.5,0.719851725477789,0.687533175257921,-0.0954546229274291,-0.000202998014668955,-1.53406512063279,0.138144455652477,-0.13261219519513,
271439.03125,0.719851226727784,0.687293902991719,-0.0971639327164679,-0.000687363065368271,-1.53404937935168,0.141301733319315,-0.134308756666234,
271488.5625,0.719517576289259,0.68700033212968,-0.101606224693596,-0.00108451281871596,-1.53498249207963,0.148247467466176,-0.140034551918054,
271538.09375,0.718545203885604,0.687565877086398,-0.104610559251989,-0.00160795907761367,-1.53778445154763,0.153143900633142,-0.14371287989018,
271587.625,0.718252759557848,0.687767350483141,-0.105290395329505,-0.00172558636217456,-1.53862899146595,0.154234607896601,-0.144564896610712,
271637.15625,0.717614988312224,0.688751869573538,-0.103189202072036,-0.00125669580265063,-1.54050409330231,0.150397684163127,-0.142423174087855,
271686.6875,0.717157356234115,0.689579502884211,-0.100823244096048,-0.000330229022852217,-1.54185663300309,0.145581396670657,-0.140521220739541,
271736.21875,0.719068552166122,0.68759245949844,-0.100780931585844,0.000480369952800796,-1.5363091114682,0.144781480178137,-0.141224894715474,
271785.75,0.719371247845119,0.68754047569476,-0.0989442458598562,0.00177151528467179,-1.53544502149981,0.140379926942145,-0.140443355837552,
271835.28125,0.719127760129055,0.687829443056283,-0.0986681558826259,0.00324297569740404,-1.53615012566272,0.137885297086096,-0.142222230231891,
271884.8125,0.720528476321499,0.6865424396908,-0.097339007785142,0.00482813386596271,-1.53207015816782,0.134042656296102,-0.142365505748095,
271934.34375,0.720843928600659,0.686675807906479,-0.0939222686123857,0.00624282742477867,-1.53115601356658,0.127175534650599,-0.139564602860559,
271983.875,0.720040396540653,0.688272238675368,-0.0881743379050572,0.00695980986672541,-1.53351673993604,0.11766903564793,-0.132702676277783,
272033.40625,0.719173047225871,0.689893248209256,-0.0823604575056487,0.00736133538133117,-1.53605690852163,0.108518637098488,-0.125290613636362,
272082.9375,0.717747640018924,0.692130007481802,-0.0757297604204544,0.00770593129777419,-1.5402020682543,0.0982004548734889,-0.116717376677286,
272132.46875,0.715960353454867,0.694849169841945,-0.0672738976185851,0.0077217970671417,-1.54538261486617,0.0857048013753433,-0.105126096862673,
272182,0.713708638285043,0.697879877618106,-0.0593694136080384,0.00767650837849478,-1.55186535405644,0.0740981530492604,-0.0942205241636297,
272231.53125,0.711431014743724,0.7011158040062,-0.0478957324754417,0.0029222327244844,-1.55848548104534,0.0640952490349558,-0.0715265645139145,
272281.0625,0.708349514604782,0.704734245186172,-0.0398096909458555,0.00240776407510238,-1.56726168633556,0.0530295337621909,-0.0596407223360587,
272330.59375,0.703009977022394,0.710339259565413,-0.0344143087780735,0.00328083500980186,-1.58234004054064,0.0437401389597897,-0.0535814468244152,
272380.125,0.697096305794475,0.716309559415652,-0.0306307142516625,0.00437205693955583,-1.59889393528407,0.0364496936576837,-0.05003172478183,
272429.65625,0.691436752051671,0.72189061734345,-0.0274122558400361,0.00614188354575654,-1.61458377000937,0.0290442293678246,-0.0481095875725505,
272479.1875,0.685539461294146,0.727599295153714,-0.0238454596196083,0.00814289603765939,-1.63078400434065,0.0208459860044177,-0.045890504867078,
272528.71875,0.680679454620425,0.732233417080627,-0.0197258573539876,0.010981508080404,-1.64397563949029,0.0107721256077885,-0.043854236636166,
272578.25,0.678117459308578,0.734640054541663,-0.0156439564885368,0.0146958589162345,-1.65076301819279,-0.000375453145258239,-0.042929579096182,
272627.78125,0.678016661025878,0.734696421328187,-0.0126395380926477,0.0188366115763825,-1.65076314176235,-0.0105389424923548,-0.0441322942180098,
272677.34375,0.680198674144074,0.732656727619999,-0.0106818300036696,0.0207311763672625,-1.64467273934796,-0.0158468016981611,-0.0438744483968949,
272726.875,0.683155299301452,0.729964185564926,-0.00872771122810046,0.019363674382615,-1.63670059200356,-0.0163455410962698,-0.0392139131391279,
272776.40625,0.684630113087912,0.728649778407914,-0.00681375126078624,0.0174551274153749,-1.63279793577321,-0.0161082474613953,-0.0338411368499595,
272825.9375,0.685747552296834,0.727643957607347,-0.00516231346489749,0.0160597632643833,-1.62982318367916,-0.016292212501946,-0.0295467587499671,
272875.46875,0.686852666482848,0.726630658393643,-0.00378827558618018,0.0150648529998252,-1.62684640185327,-0.0166899685673019,-0.02620667241326,
272925,0.688399499176394,0.725199915031703,-0.00257957774689401,0.0135852328043357,-1.62266949354973,-0.0161531617431559,-0.0224503685152098,
272974.53125,0.690620045324482,0.723098478289143,-0.00136068674235032,0.0130649234030142,-1.61656544978359,-0.0170158384962604,-0.0200178515997053,
273024.0625,0.692256189213435,0.721556913665152,-0.000607901959114961,0.0116884255963399,-1.61210287393703,-0.0160267669002884,-0.0170630608449964,
273073.59375,0.693237783337631,0.72062561748732,-0.000127311661303666,0.0109580548405332,-1.60941322580254,-0.0156174304156494,-0.0153790450000692,
273123.125,0.694826478152127,0.719108418604953,0.000389721227332348,0.00995468068600296,-1.60504093833771,-0.0148591134199796,-0.0132749031351348,
273172.65625,0.696509071217641,0.717513228831604,0.000637871570572604,0.00703372469213849,-1.60045374329806,-0.0109823684664921,-0.00888339607418685,
273222.1875,0.698368185826485,0.715712277904638,0.00082502631956106,0.00609357149380218,-1.59528946060662,-0.00987499263023407,-0.00733057307574734,
273271.71875,0.699267195111318,0.714847818760049,0.000900238290335037,0.00414432457363468,-1.59281510297212,-0.00718419877099246,-0.00450904532443893,
273321.25,0.699754413628317,0.714378988691699,0.000900610596865458,0.00236854893741448,-1.59147432452364,-0.00464451236754929,-0.002028073835424,
273370.78125,0.700840242169512,0.71331591857814,0.000799567211663265,0.00164801428335705,-1.58843782617968,-0.003471854376051,-0.00116930873253329,
273420.3125,0.702153819218493,0.712023997309216,0.000673440740643948,0.00117808754240184,-1.5847540805571,-0.0026233741874127,-0.000695387847238164,
273469.84375,0.702649237563799,0.711535883735943,0.000802258430773175,0.000302470712451895,-1.58336458785069,-0.00155785071092547,0.000716610622974293,
273519.375,0.70328476744868,0.71090718266507,0.00109891987759037,-0.000553068685082748,-1.5815769987079,-0.000759346292620891,0.00234039244274844,
273568.90625,0.703060902169496,0.711128258973666,0.00138974810663007,-0.000189023534315383,-1.58220725485432,-0.00168531595934341,0.00224237347978335,
273618.4375,0.70272776671181,0.711455718311507,0.00125380284226001,0.00169550951687811,-1.58313836995595,-0.00417473615144556,-0.000598918083842788,
273667.96875,0.703082399019786,0.711106602857463,0.000755276073807535,0.00140325306063904,-1.58214296544917,-0.00305777242660273,-0.000899045774618917,
273717.5,0.703032975937332,0.711153564653743,0.00023192319953522,0.00227781399653331,-1.58227554449626,-0.00356585795766837,-0.00287291290206128,
273767.03125,0.702951148390217,0.711237722328411,-0.000415637720011885,0.000642307757281507,-1.58251513648875,-0.00032932099340485,-0.00149425703888361,
273816.5625,0.70274172185131,0.711444490505766,-0.000741016674117509,0.000510090908441953,-1.58310426250443,0.00031568393928684,-0.00177130980146571,
273866.09375,0.701350603871213,0.712816155330857,-0.000263472339018571,0.000624284508725628,-1.58701092092272,-0.000520427222029232,-0.00125129980982594,
273915.65625,0.702114699369454,0.712062989364364,0.000888082836015289,0.000677802112382599,-1.58486580442387,-0.00221234942824928,0.000312952956278122,
273965.1875,0.702379054823118,0.711800454452324,0.00192530428243721,0.000263800433706413,-1.5841239720774,-0.0030801382118228,0.00237030259115202,
274014.71875,0.703700502437528,0.710491125631364,0.0028198012801454,-0.000109494240412401,-1.58040772640566,-0.0038130110225713,0.00416103213124049,
274064.25,0.703964102551091,0.71022452930534,0.00389020774975407,-0.000725655640386644,-1.57966456218533,-0.00444639099445811,0.00654762448740479,
274113.78125,0.701527591323059,0.71262965133459,0.00373711029759161,-0.00201312141501684,-1.58650698926893,-0.00237415417736292,0.0081509848793759,
274163.3125,0.69815667224489,0.715912876724914,0.0036993400392459,-0.00568584405988632,-1.59588893536421,0.00297570448399183,0.0132364753871368,
274212.84375,0.69476057456021,0.719171729760203,0.00384676106540055,-0.00921789454218276,-1.60524977012997,0.0079134250618598,0.0183430259601085,
274262.375,0.692096067191096,0.721632310247658,0.00420275969519927,-0.0152374340422107,-1.61235543256141,0.0161749278413545,0.0271641242275717,
274311.90625,0.690085684764123,0.723482026614964,0.00473479184271534,-0.0182506601234568,-1.61772013056479,0.0198745333756249,0.0320519287724139,
274361.4375,0.690033373026594,0.723396557092875,0.00445443412700954,-0.023054789357611,-1.61747539304185,0.0272114521355872,0.0382853150433471,
274410.96875,0.68994952857361,0.723267855131799,0.00421308381495757,-0.02890514969461,-1.61711117261379,0.0360064805556594,0.0460266363859518,
274460.5,0.689745460911209,0.723274116363074,0.00364535739837368,-0.0333536073167105,-1.6171336600642,0.0432323301411896,0.0513547171573933,
274510.03125,0.690400781630197,0.722388579493058,0.00319053495604801,-0.0386176310654865,-1.61457902170761,0.0514110200008438,0.0580421268841732,
274559.5625,0.691868170120904,0.720693965460985,0.00293726245435354,-0.0437037276550432,-1.60969054674454,0.0589637896883702,0.0648662997682959,
274609.09375,0.692544391741003,0.719905513308398,0.00252822954809678,-0.0459556898719585,-1.60741715100912,0.0627067738423333,0.0674765958300236,
